Data;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31
01/04/1984;11,16;12,72;12,98;14,3;12,72;12,72;12,98;13,5;15,94;17,93;17,7;17,48;17,26;20,48;17,26;14,9;14,3;19,31;16,6;16,38;15,5;15,94;15,1;15,3;13,9;13,9;13,7;13,7;13,7;13,5;
01/05/1984;13,5;13,24;13,24;13,24;12,98;12,46;13,24;12,98;12,98;12,98;12,98;14,5;21,92;28,37;14,9;15,94;13,7;13,7;12,72;12,46;13,7;13,9;13,9;13,7;13,24;15,72;15,3;13,5;12,98;12,72;13,24
01/06/1984;14,1;13,9;15,3;13,7;10,24;10,02;10,9;10,46;9,36;10,24;9,8;10,02;16,82;17,04;30,65;20,72;31,65;17,04;17,26;16,6;16,6;15,94;15,94;15,5;15,5;14,7;14,7;14,7;14,9;15,1;
01/07/1984;14,7;14,1;14,1;15,1;13,24;13,5;17,04;13,5;12,98;13,9;14,3;13,7;25,16;21,2;15,3;14,9;14,7;14,3;14,3;14,3;13,7;13,9;13,7;11,68;10,9;12,2;11,16;8,48;7,82;7,82;9,14
01/08/1984;6,72;14,1;12,98;11,16;36,2;149,2;169,8;99,92;51,94;72,44;31,15;25,16;22,16;23,65;19,77;19,08;19,54;22,9;25,16;23,9;23,15;28,08;33,8;28,66;50,28;35;26,2;26,2;22,9;20,72;23,4
01/09/1984;21,44;19,77;18,85;17,48;17,48;17,26;17,48;17,26;16,38;15,94;15,94;15,94;16,82;15,94;15,94;15,94;15,94;16,6;16,6;20,72;17,04;16,38;15,94;16,16;17,7;25,16;24,65;25,42;20,24;18,16;
01/10/1984;17,26;17,26;16,38;15,94;16,16;28,95;20,48;17,7;31,15;18,85;16,6;16,38;16,16;16,38;16,38;16,38;16,38;16,6;16,38;16,38;15,94;16,16;15,72;16,6;16,6;16,16;15,72;15,5;15,5;20;16,82
01/11/1984;15,94;17,48;16,6;27,79;42,22;44,46;62;48,3;32,4;30,65;25,42;30,9;25,16;21,44;20;20,24;19,77;19,54;19,77;20,24;23,65;22,4;19,77;19,54;20;21,68;17,48;17,7;17,26;17,04;
01/12/1984;17,04;17,04;16,82;16,6;16,16;16,6;18,39;17,04;16,82;16,6;16,16;16,38;19,08;17,04;11,68;15,72;18,85;14,5;15,3;12,46;11,68;11,68;14,1;14,1;13,9;13,9;13,24;12,72;12,2;13,9;12,72
01/01/1985;13,5;12,72;12,2;11,68;14,9;14,5;14,7;14,9;14,1;8,92;8,7;7,38;8,04;8,04;7,16;8,04;8,26;8,26;7,38;8,26;8,26;8,26;8,26;8,26;8,48;8,26;8,04;8,26;8,26;8,26;8,26
01/02/1985;8,48;9,8;10,02;10,46;10,24;6,28;4,96;8,04;8,26;11,42;8,04;10,24;28,08;18,85;14,9;10,46;10,46;11,94;16,38;21,68;14,9;14,9;15,94;14,9;15,1;14,9;14,9;14,9;;;
01/03/1985;15,1;14,9;6,5;14,9;14,9;14,9;14,9;15,1;7,16;9,14;14,9;14,7;14,7;14,3;11,42;8,48;7,82;8,7;14,1;14,1;14,1;27,5;14,7;14,5;14,5;14,1;13,9;14,5;13,7;14,3;13,9
01/04/1985;13,24;12,72;11,42;12,2;31,9;46,7;34,1;26,46;17,93;17,26;21,2;16,82;17,48;17,04;17,04;18,62;17,93;20,24;17,93;16,6;16,16;16,38;16,38;16,38;15,72;13,7;12,98;11,94;11,68;11,68;
01/05/1985;10,68;11,16;12,72;12,2;12,2;11,68;11,68;11,42;12,2;12,98;11,94;10,68;12,46;12,98;12,98;13,24;11,68;11,94;10,24;11,42;11,68;11,42;11,16;10,9;11,16;11,16;10,68;10,9;11,68;10,9;11,16
01/06/1985;11,16;10,02;10,9;10,9;10,9;10,9;10,9;8,48;10,68;10,9;10,68;11,16;10,9;10,68;6,28;6,72;10,24;10,24;5,84;5,84;4,3;4,3;4,3;7,16;5,62;5,18;3,7;4,1;3,5;3,5;
01/07/1985;3,9;4,1;3,7;3,9;3,7;3,5;12,98;12,98;14,1;13,7;12,72;11,16;8,92;3,7;3,9;8,04;7,16;10,02;7,38;5,18;5,18;4,74;3,9;5,62;3,5;4,1;3,7;3,5;4,52;5,18;5,4
01/08/1985;5,4;4,96;3,7;3,9;4,96;5,18;4,96;4,3;4,52;3,7;3,3;4,1;5,84;5,84;5,84;2,5;3,5;3,7;2,7;3,7;3,7;3,7;3,7;3,5;3,3;3,7;3,5;3,1;18,85;23,15;21,68
01/09/1985;19,31;19,08;15,94;8,26;6,72;7,16;5,18;5,18;5,62;5,18;5,18;5,62;5,4;5,18;4,74;4,52;4,1;4,3;4,1;4,3;3,9;4,3;4,3;5,18;6,72;6,72;6,5;5,84;5,18;4,96;
01/10/1985;6,72;6,72;4,96;4,96;4,96;4,96;4,96;5,18;4,52;4,52;4,52;4,3;4,52;4,52;4,52;4,52;4,52;4,52;4,52;4,3;4,74;4,52;4,52;4,52;4,52;4,52;7,82;22,9;38;32,65;7,16
01/11/1985;9,8;22,9;36,2;40,7;41,3;26,2;14,1;6,94;7,6;6,28;7,38;9,14;11,16;10,9;10,9;11,16;10,9;11,16;11,16;11,42;14,7;15,3;10,9;10,9;10,9;11,42;10,46;10,46;10,24;9,8;
01/12/1985;10,02;10,02;8,26;8,26;8,26;7,16;7,16;7,16;6,94;5,84;5,62;5,62;5,62;5,62;4,1;4,1;4,1;4,1;4,1;4,3;4,3;4,74;4,52;4,74;4,1;4,3;4,1;4,1;4,3;4,3;3,9
01/01/1986;3,7;3,7;3,7;3,7;4,1;4,1;4,1;3,7;11,68;6,72;6,06;10,46;9,8;9,8;9,8;9,8;10,02;12,98;14,3;7,16;7,38;7,38;9,14;8,48;7,6;4,74;5,4;5,4;6,72;6,72;6,72
01/02/1986;6,06;4,1;4,96;5,18;7,16;7,16;7,38;6,28;7,16;8,48;11,16;8,04;6,72;6,72;6,06;5,84;44,14;32,65;24,4;27,79;13,24;11,42;9,8;14,5;13,9;12,98;12,72;12,72;;;
01/03/1986;14,9;13,5;11,68;11,16;11,68;11,68;11,16;8,48;11,16;12,98;8,92;8,48;7,82;6,94;7,16;4,3;4,3;4,1;5,84;5,84;5,62;3,3;8,48;8,48;8,26;6,72;3,9;3,3;3,1;3,3;3,7
01/04/1986;3,3;3,3;3,5;3,3;26,46;13,9;10,46;6,5;7,16;7,38;7,82;5,84;3,9;9,36;14,5;16,16;10,46;10,68;4,74;4,1;4,3;4,1;4,3;3,9;3,9;3,9;5,18;3,7;3,5;3,7;
01/05/1986;4,3;4,52;3,5;3,3;4,74;4,74;4,96;4,96;5,4;3,9;3,9;3,7;3,9;3,9;3,9;3,7;4,1;4,52;3,7;3,7;3,7;4,1;4,1;4,1;4,3;4,3;3,7;3,7;4,1;3,9;4,1
01/06/1986;3,7;3,7;3,9;3,9;4,74;5,84;4,1;3,5;5,84;5,62;5,84;5,84;5,84;5,84;17,26;12,98;10,24;5,62;5,4;5,84;5,4;4,96;4,52;4,74;4,1;4,52;4,74;3,3;2,7;5,4;
01/07/1986;4,74;4,3;4,3;4,3;3,9;2,7;2,5;3,7;4,74;5,4;5,84;2,5;2,3;3,5;3,5;3,7;3,7;4,52;4,52;4,96;16,38;12,98;6,5;4,52;4,3;4,3;4,52;4,3;4,1;3,7;3,7
01/08/1986;3,5;3,5;4,74;4,1;4,96;4,74;4,96;4,96;4,3;3,1;3,5;3,7;3,9;5,4;5,62;3,5;3,7;5,84;3,3;3,7;5,4;8,92;13,7;4,74;3,5;3,3;3,5;3,3;3,5;3,5;3,7
01/09/1986;3,5;3,7;3,7;3,3;5,84;9,8;3,9;3,9;5,18;10,68;9,8;4,1;3,5;3,9;3,7;8,7;11,94;17,93;20;52,62;23,9;18,85;19,31;17,93;17,26;17,7;19,77;18,85;18,39;17,93;
01/10/1986;16,38;16,82;17,48;16,6;16,6;16,6;16,16;17,04;28,08;26,46;20,72;19,54;17,26;16,82;16,6;16,6;16,82;17,26;37,7;48,63;67,55;49,29;23,4;20,96;18,16;17,48;17,26;15,94;14,7;12,2;11,94
01/11/1986;11,94;11,68;12,46;12,2;36,8;23,4;17,48;12,72;11,94;11,42;11,16;11,16;11,16;11,16;11,16;10,9;10,9;11,16;11,16;10,46;10,24;10,46;10,46;10,46;10,46;10,68;10,46;10,46;11,94;11,68;
01/12/1986;11,68;11,94;12,2;11,94;12,46;12,72;14,1;14,1;13,7;13,7;13,7;13,7;13,9;21,92;23,65;16,82;20,48;52,28;47,66;28,66;25,16;26,2;27,79;28,37;27,24;22,4;21,2;20,48;19,54;20;19,77
01/01/1987;18,62;16,16;16,38;16,16;16,6;16,6;16,82;30,11;19,77;20,24;18,16;17,7;74,72;86,4;77;52,96;30,9;25,68;23,4;20;17,93;18,39;17,93;17,48;17,7;17,93;18,39;18,16;18,16;17,7;18,16
01/02/1987;17,04;16,16;19,31;18,85;18,16;17,48;17,48;16,82;16,82;16,82;17,48;16,82;40,1;225,8;107,4;74,72;80,9;59,9;42,54;65,7;77;43,82;27,5;26,2;24,65;23,4;22,16;20,96;;;
01/03/1987;19,31;18,62;18,85;18,62;18,85;18,62;17,93;17,04;18,85;18,39;18,39;18,39;18,62;17,93;18,85;17,7;17,48;17,7;17,93;17,93;17,93;16,16;17,26;17,26;17,7;17,48;17,48;17,48;14,9;14,9;14,9
01/04/1987;14,5;14,5;14,5;14,1;13,5;13,7;13,5;12,98;13,7;13,9;13,5;11,42;12,98;12,72;12,46;13,9;14,3;11,16;13,7;13,9;13,9;22,4;14,3;12,72;11,94;9,36;11,16;11,68;11,94;11,42;
01/05/1987;11,68;11,42;11,16;7,16;8,04;9,36;43,5;27,5;13,7;11,42;11,68;11,94;13,7;12,2;17,48;14,5;14,5;14,1;19,77;31,15;28,66;20,96;18,16;15,3;15,94;15,72;15,5;14,5;14,5;11,16;11,68
01/06/1987;14,9;14,5;14,5;14,7;12,98;11,16;14,9;14,9;14,5;14,3;12,98;14,9;37,1;38,6;65,7;36,2;24,4;23,65;18,85;18,39;17,48;17,93;24,65;17,7;18,62;17,7;14,5;13,7;12,46;14,5;
01/07/1987;20,24;19,77;17,7;16,16;13,7;11,94;11,16;11,94;10,9;11,68;11,94;11,68;11,68;11,94;11,68;11,16;11,16;11,68;17,93;11,94;13,5;11,94;14,5;12,2;12,2;12,72;12,72;11,68;12,2;11,68;11,16
01/08/1987;11,42;11,42;11,68;12,2;13,9;12,2;12,2;12,2;11,68;11,68;11,94;12,72;11,42;11,16;21,44;31,9;47,02;14,1;14,9;15,5;13,24;12,2;11,42;12,2;11,94;12,2;11,68;11,42;11,42;10,9;11,16
01/09/1987;11,16;11,16;11,16;11,16;11,16;10,9;10,68;11,16;11,16;11,16;16,38;16,82;16,38;16,16;17,48;34,7;19,31;13,9;11,94;11,68;13,7;11,68;11,16;11,42;11,68;11,16;11,16;11,68;10,68;11,16;
01/10/1987;18,85;19,54;14,3;16,6;14,9;13,5;14,5;12,98;11,68;11,94;11,94;11,94;12,98;17,26;19,54;17,48;17,26;21,92;16,16;14,9;13,9;12,46;11,68;11,42;12,98;12,2;11,94;11,94;12,2;11,94;13,24
01/11/1987;11,42;11,16;10,68;11,16;10,9;11,68;11,16;9,58;11,16;11,16;11,16;11,16;11,68;11,16;10,68;10,9;10,68;10,9;9,58;8,48;10,46;10,9;10,68;10,9;10,68;10,9;10,68;10,68;10,02;10,46;
01/12/1987;10,68;10,9;10,9;10,68;11,16;10,68;10,68;10,68;10,68;8,48;8,7;8,48;8,92;8,7;8,26;8,48;8,7;8,26;8,48;4,52;3,7;5,84;6,94;6,28;6,28;5,4;4,3;4,96;5,4;5,4;5,62
01/01/1988;4,74;7,16;7,6;8,7;8,7;8,7;7,6;6,94;6,94;9,58;7,16;10,24;10,46;10,9;10,9;10,9;11,16;14,9;10,68;34,4;17,26;18,39;31,15;21,92;23,9;21,44;33,8;22,16;17,93;17,26;23,15
01/02/1988;61,3;50,28;18,85;19,77;19,77;20;19,54;21,2;20,24;20,48;17,93;17,93;17,7;16,6;16,6;16,6;16,38;16,38;16,6;15,72;14,9;14,1;14,1;12,98;15,72;17,48;17,93;12,2;16,16;;
01/03/1988;16,38;15,94;16,16;16,16;16,38;16,16;17,26;17,48;17,7;18,62;21,68;22,9;22,65;20,72;19,31;19,31;16,82;16,82;16,82;16,6;15,94;16,16;16,82;14,9;15,72;15,72;13,9;14,9;15,3;16,16;15,94
01/04/1988;15,94;14,5;14,9;15,3;15,72;15,94;15,72;14,7;14,9;13,7;14,7;14,5;15,72;15,94;15,72;14,7;14,9;15,3;15,72;15,5;15,5;22,16;19,77;19,08;15,1;14,3;13,5;13,7;13,24;13,24;
01/05/1988;13,24;14,1;18,16;17,48;17,26;17,04;24,15;30,4;19,77;18,62;17,93;19,54;18,62;17,48;17,48;17,26;17,26;16,38;18,62;19,08;21,44;34,1;88,8;67,55;51,6;48,3;44,46;32,65;22,4;21,2;20,72
01/06/1988;20;19,54;25,42;26,46;24,4;19,77;19,77;17,7;17,93;17,93;17,48;16,16;18,62;19,77;18,85;17,93;17,26;17,26;16,82;18,16;18,39;17,93;19,77;19,54;19,54;18,85;19,08;18,62;19,08;15,1;
01/07/1988;16,6;15,5;14,5;14,9;16,16;16,38;16,38;16,38;16,16;14,1;14,9;15,72;15,5;15,72;15,72;14,9;14,9;15,1;14,9;14,9;12,2;13,5;13,5;13,9;13,9;14,9;15,1;14,9;14,9;12,98;12,98
01/08/1988;8,48;8,26;8,26;8,04;8,48;7,6;8,04;10,24;10,68;10,46;10,46;9,8;10,24;9,58;10,24;10,46;10,24;10,02;9,36;7,16;4,96;7,16;10,24;10,24;10,24;6,72;4,74;5,18;6,72;4,96;4,74
01/09/1988;4,74;4,52;3,9;4,1;3,7;3,3;3,3;3,5;3,5;3,3;2,7;2,7;3,1;3,3;3,3;3,7;145,6;11,68;13,5;13,9;55,35;20,96;16,38;13,9;13,7;13,5;13,24;12,46;16,38;15,1;
01/10/1988;15,5;20;13,7;11,68;10,68;10,68;11,16;13,7;11,68;11,68;17,48;16,38;16,16;17,26;17,48;13,9;14,3;14,3;14,9;15,3;15,1;21,92;19,54;20,48;41,9;27,5;19,31;16,6;17,04;15,94;15,5
01/11/1988;16,16;15,72;14,9;14,5;14,5;13,7;13,24;11,94;12,46;12,2;12,46;14,9;13,9;13,9;13,7;13,24;12,98;13,24;13,24;13,24;13,24;13,24;13,24;13,5;13,5;13,5;13,5;13,24;13,5;9,14;
01/12/1988;11,68;11,94;12,2;10,68;10,02;10,68;10,68;10,68;10,68;10,68;10,9;8,48;8,7;8,92;9,36;9,58;9,14;8,26;8,92;7,82;8,48;8,48;8,7;5,84;6,06;6,94;7,6;7,82;9,58;10,24;9,8
01/01/1989;10,68;10,9;11,16;20;140,4;53,64;32,65;38,9;36,8;30,65;20;20;20,24;20,48;25,16;23,4;20;19,31;19,31;18,85;18,85;18,62;18,62;18,62;18,85;19,08;19,77;20;26,98;24,65;30,4
01/02/1989;44,46;97,78;28,95;32,4;31,65;23,9;22,16;20,24;18,39;17,93;19,54;20;19,08;27,5;21,92;47,34;30,9;20;19,31;19,31;18,39;18,16;119;56,75;37,7;32,65;32,65;34,4;;;
01/03/1989;27,5;21,68;20,48;20,72;23,15;20,48;26,46;20,72;20,24;19,77;19,54;20;19,77;20,48;20,96;19,54;18,85;19,54;19,31;30,11;20,48;19,77;20;19,31;19,08;19,77;19,31;19,08;19,08;19,31;19,31
01/04/1989;19,77;19,77;19,77;18,85;29,24;47,98;26,2;19,31;20,24;19,31;21,2;21,68;18,39;17,93;17,7;17,48;17,26;17,26;17,04;17,93;17,7;17,04;18,16;17,26;17,26;17,26;17,48;17,48;17,04;17,04;
01/05/1989;16,82;17,48;17,48;31,4;49,95;55;28,37;19,54;17,48;17,93;17,93;17,48;17,48;17,48;17,7;17,48;17,48;15,5;17,48;16,16;15,72;15,94;15,3;15,5;15,1;15,5;11,42;11,94;11,42;13,5;13,7
01/06/1989;13,24;12,46;11,42;11,16;13,24;13,24;13,24;13,7;13,5;12,2;12,46;11,68;11,42;10,46;10,46;10,24;9,58;9,36;10,9;10,68;11,42;11,42;11,68;12,98;13,5;13,7;13,5;13,9;13,9;12,46;
01/07/1989;11,94;11,68;11,42;11,42;11,42;11,16;11,68;12,2;11,16;11,16;11,42;11,42;11,68;11,68;11,16;7,16;9,58;11,42;11,16;11,68;10,9;7,82;8,92;8,48;8,92;10,02;15,94;14,9;22,16;30,4;22,4
01/08/1989;15,3;12,2;11,42;11,68;11,42;11,68;11,42;11,68;11,42;11,68;9,8;5,18;6,72;11,16;11,42;11,68;11,16;9,58;3,7;3,9;4,96;7,38;7,82;7,38;5,62;5,62;8,26;9,36;9,8;9,8;9,36
01/09/1989;4,52;4,74;4,96;8,7;9,14;9,36;8,92;52,96;15,3;13,7;23,65;39,8;28,95;18,85;14,7;14,9;10,46;12,46;13,24;13,9;14,3;17,93;30,9;38,3;30,11;17,93;16,38;15,3;14,1;14,1;
01/10/1989;13,7;13,9;12,98;12,72;12,72;12,72;12,72;12,72;13,24;13,24;14,5;13,7;12,46;11,16;10,46;11,16;11,42;11,16;11,68;11,68;12,2;12,2;11,68;11,94;11,94;12,72;12,46;12,72;12,46;12,46;12,2
01/11/1989;10,9;10,68;10,9;10,46;10,68;10,68;10,68;10,9;11,16;10,9;10,9;10,9;10,68;10,68;10,24;10,46;10,68;10,68;10,68;10,68;10,68;10,9;10,24;10,46;10,9;10,9;10,68;11,94;12,98;11,94;
01/12/1989;12,2;11,68;11,68;11,16;10,46;10,46;8,04;7,82;4,52;8,48;8,48;8,48;8,26;8,26;10,9;8,26;8,26;8,7;9,36;9,58;8,04;7,6;6,72;4,96;5,4;5,84;17,26;12,72;30,9;16,6;21,2
01/01/1990;20,96;31,65;27,79;18,16;18,39;44,78;33,2;24,4;30,65;27,5;22,65;22,65;40,1;31,4;35,3;29,82;22,65;28,37;103;28,66;103;107,8;40,4;42,86;36,8;29,82;23,65;22,16;19,08;15,5;15,94
01/02/1990;14,7;14,5;13,9;13,7;13,9;13,7;13,7;13,9;14,1;15,72;10,24;15,1;24,65;46,06;23,15;17,26;12,72;10,9;13,5;12,72;13,9;13,24;42,86;31,4;26,2;23,15;31,15;19,54;;;
01/03/1990;16,6;16,82;16,16;16,16;39,8;25,94;16,16;15,1;15,3;14,9;14,9;14,1;14,5;14,3;14,5;14,7;14,9;13,24;14,3;14,1;14,5;14,1;13,9;13,7;13,24;12,98;13,24;14,1;14,5;14,7;13,5
01/04/1990;12,98;13,24;13,5;14,1;14,3;13,9;13,24;13,24;13,24;13,7;14,1;13,24;12,72;13,24;13,24;12,72;12,72;12,98;12,98;12,98;13,24;13,24;14,5;14,9;14,9;14,9;14,9;31,4;70,92;35,6;
01/05/1990;14,9;14,7;14,5;14,9;13,7;12,98;14,3;14,5;14,5;14,7;14,9;14,1;13,9;14,3;14,7;13,9;13,9;14,1;13,24;13,24;13,24;12,72;12,98;12,72;13,24;13,24;12,2;12,98;13,9;15,72;17,93
01/06/1990;25,68;69,03;56,75;51,94;34,7;38,6;29,82;23,65;20;17,93;17,48;16,38;14,9;14,7;13,7;12,2;11,42;11,42;11,16;13,9;12,72;12,2;12,2;11,94;11,16;11,42;11,68;11,16;13,5;12,98;
01/07/1990;13,24;12,72;13,24;13,7;13,5;13,7;13,24;13,24;12,72;12,72;12,46;13,5;13,7;13,24;13,24;13,24;13,24;13,5;14,3;58,15;78,95;28,95;16,38;14,5;14,5;14,1;13,7;13,5;13,9;13,5;13,7
01/08/1990;13,7;13,7;13,7;12,98;13,24;13,5;13,7;13,5;13,24;13,24;13,24;12,98;13,24;13,24;13,24;13,24;20,24;33,2;92,45;117;47,02;14,7;13,5;13,5;27,5;83,65;170,6;59,2;27,5;18,62;14,5
01/09/1990;14,1;14,1;16,6;16,82;17,48;21,92;45,42;42,54;23,15;19,54;15,72;15,5;15,3;14,9;14,9;15,5;15,72;16,16;16,16;16,38;17,26;18,39;18,62;14,5;16,16;15,5;14,7;15,1;14,9;14,9;
01/10/1990;12,98;13,24;13,5;13,5;13,7;12,98;13,5;13,24;14,1;14,3;14,7;16,38;18,39;37,7;113;44,46;32,4;88,4;42,22;35,9;33,2;14,9;14,3;20,24;21,68;31,65;24,65;18,16;17,93;17,93;17,26
01/11/1990;17,48;16,16;15,5;14,9;13,9;13,5;12,98;32,4;36,5;26,2;21,2;14,3;13,9;12,72;13,24;15,94;15,72;16,38;16,38;16,16;16,6;16,6;14,9;12,72;12,72;13,9;14,3;12,72;12,72;14,5;
01/12/1990;12,98;12,72;13,24;13,9;15,3;15,94;15,3;13,24;13,24;13,24;13,24;14,1;13,7;14,3;14,3;17,26;17,26;17,48;17,7;17,93;17,04;17,26;17,48;18,16;20,24;17,93;17,7;19,77;16,38;14,5;14,7
01/01/1991;14,1;14,3;14,5;16,38;20;14,9;12,72;12,72;13,5;13,7;13,24;12,98;13,24;13,24;18,62;15,72;13,7;12,72;12,72;12,98;12,46;13,5;13,7;14,9;26,98;13,7;26,2;14,9;13,9;12,46;12,72
01/02/1991;12,72;12,72;13,24;13,9;13,7;15,3;13,7;13,24;12,98;12,98;13,5;13,5;13,5;12,98;13,24;13,7;14,9;13,9;13,5;13,24;12,72;12,72;13,24;13,5;13,7;13,24;13,9;13,5;;;
01/03/1991;12,72;12,72;13,24;13,5;13,5;13,7;13,9;13,24;12,98;12,72;12,72;12,72;13,5;13,24;12,72;12,72;12,72;12,72;12,46;12,72;12,98;12,72;12,72;5,84;12,98;9,8;10,02;10,24;9,58;9,58;9,36
01/04/1991;8,7;8,7;8,7;9,14;8,7;6,94;6,28;8,7;8,92;8,48;8,7;8,26;6,28;6,72;6,06;6,94;8,04;8,26;8,04;8,26;8,48;8,04;8,26;8,26;8,48;8,26;8,26;8,26;8,7;8,48;
01/05/1991;8,92;9,14;8,92;8,48;8,7;8,7;9,14;7,82;8,04;6,28;10,24;3,3;7,82;8,04;8,26;8,04;7,82;7,38;6,94;7,38;7,82;8,04;7,82;7,38;6,94;7,6;7,6;7,6;8,04;6,94;7,16
01/06/1991;6,72;6,72;6,94;7,16;6,94;7,82;7,6;6,94;6,72;6,72;7,16;6,5;8,26;8,26;7,82;7,6;7,6;8,04;23,15;15,3;13,24;9,36;6,28;7,16;6,94;7,16;6,72;6,94;6,72;5,84;
01/07/1991;6,94;6,72;6,72;7,6;7,38;7,16;4,1;6,28;7,16;7,38;7,16;6,94;6,72;4,52;5,18;6,28;6,72;7,16;6,72;6,72;7,82;7,38;6,72;6,28;6,72;4,96;3,1;6,72;6,72;5,84;5,62
01/08/1991;6,72;6,5;6,5;6,72;12,2;28,66;36,8;20,48;14,7;21,2;16,6;10,9;6,72;6,72;6,94;11,68;4,74;4,1;13,24;12,72;12,72;11,94;10,9;10,46;8,48;9,8;9,36;8,92;9,14;8,48;8,48
01/09/1991;8,48;8,48;8,48;8,48;8,7;8,26;6,06;5,18;5,62;6,94;6,94;6,72;6,5;6,5;6,72;8,7;8,26;8,04;7,6;4,3;3,5;6,5;4,74;4,52;10,24;9,58;9,36;6,94;5,4;7,38;
01/10/1991;7,82;8,7;8,92;8,48;8,48;8,7;94,5;28,66;36,5;26,46;18,39;18,16;18,62;18,85;17,93;15,94;16,16;16,82;16,38;13,9;15,94;16,16;16,16;15,1;15,72;14,5;10,46;13,24;15,1;15,3;15,5
01/11/1991;15,5;29,82;27,5;20,96;17,04;14,9;16,82;15,1;14,7;13,24;13,7;13,9;14,1;17,7;16,82;17,93;14,1;14,1;13,7;13,9;11,94;12,72;11,42;8,26;8,26;8,26;6,94;6,94;7,38;10,68;
01/12/1991;13,24;13,24;12,98;13,24;13,5;13,7;15,5;11,42;13,5;16,82;13,7;13,5;13,5;6,28;6,06;10,24;10,46;14,1;13,9;13,9;10,68;9,8;12,98;13,5;14,3;14,5;8,04;9,8;10,68;10,46;10,9
01/01/1992;11,42;17,48;11,68;12,98;12,98;11,68;11,68;11,68;15,94;18,39;19,54;12,98;11,68;13,24;11,94;12,98;12,98;13,24;13,24;12,2;12,2;37,7;77;45,42;35,6;28,66;23,4;98,6;46,38;16,82;56,75
01/02/1992;86,4;147,6;90,4;35;56,75;49,95;37,1;17,93;15,94;14,9;12,98;11,68;11,94;17,93;16,16;19,31;19,31;21,2;17,26;18,39;17,26;17,7;19,31;16,38;123;23,65;18,85;17,93;17,93;;
01/03/1992;18,39;20,48;58,5;80,9;24,15;28,95;46,7;27,24;26,2;24,9;21,44;20,48;18,62;18,16;18,16;18,39;17,7;17,26;17,26;17,26;16,82;18,62;18,85;90,4;125;40,4;16,6;17,7;41,9;18,85;14,9
01/04/1992;22,16;14,9;11,94;10,46;11,68;11,68;10,9;10,9;12,72;12,72;11,68;13,9;13,9;12,98;12,72;14,5;13,9;12,46;12,98;12,98;14,5;14,1;11,94;11,94;11,94;7,6;12,98;10,9;11,16;10,68;
01/05/1992;12,2;11,94;11,42;11,94;12,46;11,94;11,94;12,46;11,68;12,2;11,68;14,9;14,3;14,3;11,94;13,7;27,5;55;17,26;13,9;14,3;17,48;28,66;36,8;12,98;11,94;14,5;138;254;332;219,5
01/06/1992;165;108,2;73,2;65,7;56,75;51,6;44,78;35,9;25,94;22,16;21,68;20,24;18,39;18,16;17,26;17,48;17,04;15,94;14,5;13,7;12,98;12,46;12,98;13,7;13,7;13,5;14,1;13,9;15,5;125,4;
01/07/1992;100,36;67,55;40,4;46,06;72,06;37,4;22,9;24,4;36,8;37,7;26,72;22,4;16,38;14,3;14,5;25,42;43,18;26,72;14,3;14,5;13,7;40,1;31,4;24,9;14,9;21,92;15,5;14,1;12,72;14,9;14,7
01/08/1992;41,9;19,77;34,4;30,9;18,62;15,5;15,5;16,16;15,1;13,7;18,39;20,24;19,08;16,16;14,1;14,7;14,9;14,3;9,58;9,8;14,1;18,62;15,94;16,82;16,16;15,5;15,5;14,9;14,7;13,7;13,9
01/09/1992;10,02;12,46;12,46;12,46;10,02;11,16;11,42;13,9;15,72;16,16;20;15,5;15,72;17,48;15,72;14,9;17,26;14,5;14,1;12,46;12,98;17,04;19,31;20;21,2;17,48;14,9;10,9;10,24;11,94;
01/10/1992;13,9;13,9;10,9;11,94;11,94;11,16;15,94;18,85;17,04;20,96;15,94;16,38;14,3;13,7;11,94;15,5;18,16;16,82;17,04;15,72;16,6;15,5;14,9;16,38;17,48;17,26;17,04;15,1;12,46;11,16;11,42
01/11/1992;11,68;11,16;10,68;11,16;10,68;11,42;13,24;13,5;12,72;12,98;12,46;10,02;10,24;11,16;11,16;10,46;10,02;10,24;10,24;10,9;11,42;11,68;11,68;14,9;22,16;16,16;15,5;12,72;11,68;14,5;
01/12/1992;12,46;11,94;13,5;12,98;10,68;10,46;10,46;11,42;11,68;11,16;11,42;11,68;10,46;11,42;11,16;9,14;9,36;8,92;6,94;6,94;8,26;8,26;10,68;10,9;10,46;6,94;6,72;6,72;6,72;6,06;6,5
01/01/1993;6,06;8,48;8,92;10,46;9,8;9,14;8,7;9,58;27,24;49,95;27,5;13,9;14,9;14,7;13,9;14,9;15,3;13,5;13,9;12,46;13,24;12,2;11,16;8,48;8,48;8,48;8,7;50,94;32,65;34,4;35
01/02/1993;52,28;19,08;16,82;15,5;16,16;15,94;14,7;14,3;15,1;14,5;12,72;12,98;13,5;13,9;15,1;17,93;25,94;45,42;25,94;24,9;36,2;49,95;34,1;36,5;32,65;35,3;30,4;29,24;;;
